Date,Stock_increments,Stocks 2_Week_Avg,Stocks 3_Week_Avg,Stocks 6_Week_Avg,Stocks 9_Week_Avg,Stocks 12_Week_Avg,Stocks 15_Week_Avg,Itb_increments,ITB 2_Week_Avg,ITB 3_Week_Avg,ITB 6_Week_Avg,ITB 9_Week_Avg,ITB 12_Week_Avg,ITB 15_Week_Avg,Ltb_increments,LTB 2_Week_Avg,LTB 3_Week_Avg,LTB 6_Week_Avg,LTB 9_Week_Avg,LTB 12_Week_Avg,LTB 15_Week_Avg,Gold_increments,Gold 2_Week_Avg,Gold 3_Week_Avg,Gold 6_Week_Avg,Gold 9_Week_Avg,Gold 12_Week_Avg,Gold 15_Week_Avg,Commodity_increments,Commod 2_Week_Avg,Commod 3_Week_Avg,Commod 6_Week_Avg,Commod 9_Week_Avg,Commod 12_Week_Avg,Commod 15_Week_Avg,VIGRX,VIGRX 2_Week_Avg,VIGRX 3_Week_Avg,VIGRX 6_Week_Avg,VIGRX 9_Week_Avg,VIGRX 12_Week_Avg,VIGRX 15_Week_Avg
2013-04-06,0.9948275176526769,1.0002329654742226,1.0003130910476754,1.0022879286445503,1.0073554853360522,1.0363732398578838,1.0279426013742499,1.0052530617892246,1.0003128195399376,1.0041875889720817,1.0047862551183575,1.003341876855749,0.999552892367749,0.9950936000474813,1.0332472162425763,1.0054165781588693,1.0128094154601601,1.0082510945800904,1.0124514690259678,0.9937998851686219,0.9809536941242243,0.974796431120553,0.9901367351694235,0.9822476181782969,0.9272127612930453,0.8599198609810818,0.8098786931937261,0.773952108714649,0.9796863398519888,1.0005512965631997,1.0001510539546072,0.9575034192402776,0.9511411069660148,0.9724943760600319,0.9624573050764036,0.9944848080843522,0.998493328494358,0.9977359630804804,0.9984792400354242,1.0022435533463896,1.0271212629820932,1.0159292580168457
2013-03-30,0.9991078508109081,1.001206316451011,1.0123267844390589,1.0116135972606497,1.0134602559202786,1.0368566161866177,1.02227553377554,1.0006450352206842,1.0035402701524585,0.9972000188539056,1.0026722922457627,0.9974574503232743,0.9965792647661695,0.9891941828010976,1.0068494242764003,1.0059194463839944,0.979285289489692,0.9958519936875431,0.9833479933060402,0.9772816387689869,0.9569857609829748,0.9934911159677124,0.9886828401294119,1.0187746943387694,0.8820938792725476,0.8076609966191711,0.7825062552883261,0.7793109902421508,0.9945653215263885,1.0056162549681966,1.0085203759427475,0.9555015296228909,0.9542530998493421,0.9714666003047637,0.9698459771943746,0.9979868647213452,0.9997485922413069,1.009412862297024,1.0069498303081341,1.0087310639877038,1.0272771442167576,1.0168747600421897
2013-03-23,1.0011261193297614,1.0111880660118988,1.0306432688152454,1.0149016992164,1.0264296971754314,1.0405462888336063,1.030122481254885,0.9996679984719323,0.9975312007368454,0.9978627192864735,1.003730356890723,0.998077059359333,0.9955091643076013,0.9908943665991549,0.9985769012893256,0.9806808952072443,0.9787392662369677,1.0067283089789512,0.9850647966326651,0.9633513269359175,0.9489157972423099,0.9966236428847965,1.0222260946869122,0.9641868530108122,0.8691870532518485,0.8095598429772,0.8019625564585255,0.7836925009086493,1.0060186846527328,1.002486724479554,0.9841861880067899,0.9429268235341888,0.9637254442409084,0.967054615985003,0.9475114494205724,1.0005074854097946,1.0089008598307305,1.0279317654120979,1.0121797461628164,1.0210391508062806,1.0357998990295165,1.0180259624669192
2013-03-16,1.0000801069113083,1.0305607137795487,1.0019742194864276,1.0070401900678927,1.0360488622341644,1.0276208624818028,1.038258558445592,1.0038735577076041,0.9940123550670499,1.0005961696328955,0.999157814609919,0.9953846306653947,0.9909439341568546,0.9888873798219818,1.0073530091525134,0.9715951184385518,0.9954993300709011,0.9996465806609532,0.9812308910231632,0.9685471710178933,0.9404217406435136,0.9920322954285938,0.9719309113764776,0.9439704857851213,0.8754613857714539,0.8245158127191482,0.7879399190094668,0.775675141056499,0.9995999779222041,0.9845800417608516,0.9573588064065919,0.9509974550396098,0.9723474991250367,0.962311944051689,0.9531106731626298,0.9992414917633755,1.028712051976637,1.0007449635799928,1.0045178187744104,1.0294519802723021,1.0182345786957445,1.0280528316682553
2013-03-09,1.0111070693475714,0.9909674750201907,0.9992954970772563,1.0011196695559603,1.0242311397116208,1.0098276065489995,1.0405500254876854,0.9936821157185953,1.0069580138405734,1.0054876386766882,1.0002581542965312,0.9993775029322102,0.9919716848160416,0.9952897995544598,0.9735225748045283,1.022574469082841,1.0169171378102535,1.0041486417287706,0.9979539662831561,0.9772287720993568,0.9676817205894073,1.0304363067588174,0.916088145956668,0.8658380348218858,0.7927768535155649,0.7680856813941652,0.764949300932488,0.7668982680631227,1.002887901781821,0.9546020095622471,0.9474290777017812,0.9461911951529217,0.9632592692008365,0.9616523377505183,0.9547883691184126,1.0096667003391833,0.9911636812859198,0.9975599359975608,0.999324559518918,1.01769769594483,1.0073923149029278,1.0338008191468135
2013-03-02,1.0192399450283045,0.9804320385515362,0.9847264615457676,0.995911707020939,1.009608581667394,0.9994946965879292,1.0306608640466575,1.0003323390279755,1.0051535869106483,1.0058802052535294,1.0002147991589592,0.9976414040394702,0.9930167220874816,0.9946409162077688,0.9980201215504803,1.0189345042767433,1.0285970367262316,1.006462937182461,0.9842777950861078,0.9695286885655234,0.9625361244559323,0.943222696057396,0.917957167953048,0.9014715877297921,0.8396296220480841,0.8317501467213352,0.8128014797769296,0.7916842599547633,0.981744859033156,0.9650461308601403,0.95807768390231,0.9792104949091803,0.982593159474751,0.9627359751303841,0.9955578250805475,1.0188630085859578,0.9790913278734471,0.9846760069303173,0.9932946769058603,1.0076543345406432,0.9903633652753129,1.0278387607607247
2013-02-23,0.9722612225452676,1.0128208743817506,1.0050559889495576,1.0340075044697277,1.0255961106549434,1.0362128468512515,1.0250675226916273,1.0066234735738286,0.9992616223048522,0.9985625019696964,0.9947915661425999,0.9903535154651029,0.9882981864549715,0.9932156891862974,1.0246030585978712,1.003898073595277,1.004166000382699,0.9856670530891048,0.9729259897632596,0.9446734038249278,0.9698440872068651,0.9712320852603012,0.9281731950692171,0.9274245317567458,0.8734550763347013,0.8347082147956347,0.821715459049922,0.8064978706033563,0.972352440431784,0.9853193595902993,0.993355311170261,1.0156562958612185,1.0051737526327127,0.9955626529828376,1.005532992506197,0.9728134920331627,1.0121940279347506,1.0037700466469708,1.028685646930078,1.0174765956884617,1.0272875398648758,1.0250970701393247
2013-02-16,1.0084039307716894,0.9966799595678194,1.0018254585195665,1.0249532222523734,1.010539534604677,1.0412836128363343,1.0204013400607268,0.9985397850320719,1.0000227501577454,0.9947990565184477,0.9939232114752604,0.9865578120100663,0.9898578175106661,0.9929628503094079,0.9944675606093885,1.0097523943037092,0.9874439169065659,0.9813522942804063,0.9609718784006748,0.9515836488635984,0.9730733828877088,0.9451470785245167,0.9812489006521208,0.91561795813076,0.8871008785750217,0.883478514650662,0.8857294750523214,0.8209917978087549,0.992485945149272,1.0008759479418705,0.9986934298534912,1.0167085767912627,1.0150124799665627,1.0077676436050316,1.0022893131942014,1.0064532779322004,0.9973339733258731,1.0017689398478025,1.0201870175621395,1.0098564292235082,1.036329529526476,1.0252919096474935
2013-02-09,1.0043801332732618,0.9974564662630574,1.0113587335285104,1.0252680526961444,1.0149972968320349,1.0466468651901406,1.0153532754457193,1.0007228928517427,0.9940804428722383,0.9943677129095684,0.9918093614219375,0.98721171457708,0.9888264139337274,0.9955651721538367,1.00948297698128,0.9781679725391518,0.9784812723024966,0.9569129211365599,0.9425738690160842,0.935775712050897,0.9720621257834489,0.9820410136782121,0.9323622388247655,0.9313988743256493,0.9226581936053705,0.9016384884895114,0.8782132135173445,0.8530690715800407,0.9927791566278604,1.0059572898827969,1.0220575130408998,1.0255881918390874,1.0048621226716195,1.0391201484054804,1.0049500035134298,1.0057039408866995,0.9960873166754942,1.0087527977881894,1.0233359271969664,1.0057758677016262,1.04383447299073,1.0172238299949328
2013-02-02,0.9923334069936771,1.0191723128544785,1.0288058733428662,1.0204367935032688,1.031000121629301,1.0199108646305215,1.0086008767814614,0.9993003630685394,0.9950638963606253,0.9962236356565981,0.9917791961060013,0.9897209083112192,0.9946454901191941,0.9927510122886957,1.0002668864444202,0.9782201985918343,0.9815777996003209,0.9688895953382871,0.9407542213786386,0.965820478722887,0.9641982501531294,0.9991934012785022,0.9321507459255561,0.9418071729029915,0.9000281815001316,0.8860186795937054,0.869610241035648,0.8517464763449557,1.0081556822178985,1.0137893691105504,1.022450159011769,1.0118974966253802,1.0022221070222859,1.012259139503255,0.9802978601860242,0.9916775034674252,1.0172185960264906,1.0248220201094227,1.0136550687951655,1.0234291641760616,1.0212469216067916,1.0025224827292676
2013-01-26,1.00516263912237,1.0235217996573565,1.0230856218876525,1.008698197885675,1.0393862563395786,1.0185420338275393,1.0027507875388324,0.994776425197853,1.0014548097663827,0.9991195759209377,0.9917156691551118,0.995032927529028,0.9981541938575352,1.0001307531007713,0.9779069824216395,1.0037537488172865,0.9938309178659551,0.9731913498552688,0.9636837420039919,0.9854467339635077,1.0001714890694342,0.933114888100518,1.0093153425299728,0.9688548271661731,0.9648986313618064,0.9673570370556557,0.8966532280393615,0.903444965427075,0.9978193920107009,1.0246845944248837,1.0180387157852977,1.016340399991883,1.0090860853594197,1.0036005877611887,0.9737408331815304,1.0044468218676434,1.0202849944847194,1.0183855547738736,1.0080732083557455,1.0344995620286694,1.0234814325579558,1.000240980231785
2013-01-19,1.0139377183222216,1.009022155306115,1.0137531013541614,1.003597698010507,1.0348918049469096,1.0039496785708002,0.995111143779727,1.0002889806749442,0.9988309330837399,0.997427157524911,0.9928034687373853,0.9944273140570637,1.0012042418802645,1.000212742383562,1.0003202923957237,0.9935127033020326,0.9779573183703523,0.9633029222910752,0.9563552604833124,0.9934396838235415,0.9781213986179045,0.9989667486959461,0.9698569331070516,0.9906155343739198,0.9680476467639227,0.9428970097834698,0.9159009046448323,0.9056339106330777,1.0160048774635142,1.002001799761888,1.0034544815268593,0.9831757115916897,1.0166943984529937,0.9832616958349336,0.9506133681477142,1.0127152317880797,1.0055991287657264,1.0144565937668302,0.9970489002924302,1.0347772767316845,1.0083975303219157,0.9911201394515835
2013-01-12,1.009452337320081,1.0042604924225529,0.9918652487738974,1.002132810808423,0.9913540455562893,0.9803607297694045,0.9870062563613108,1.0011654922866908,0.9962660171664114,0.9955387130042669,0.9934726229004865,0.9984158722189282,0.9965142130304773,0.9997277874210977,1.0034323570636958,0.9746121016389284,0.9870736641892266,0.9584102470142409,0.9839469465549752,0.982294272084935,0.9807334293201242,1.0103592975917723,0.9804586712222944,0.955639548513862,0.9407644208768066,0.9233421299555338,0.9043745905221383,0.9271102600336633,1.0085429874933658,0.9949545968495073,0.9896790447012224,0.9802160997177273,0.9900327469083057,0.9587732483053396,0.9557867492226668,1.0074747199005534,1.006930073507915,0.9891035212991766,0.9986408801664777,0.9965114932812925,0.9782405754925383,0.9858795989733568
2013-01-05,0.9995738461361058,0.9922881161887075,0.9859372239290862,1.0159328154977394,0.9955589366491827,0.9801240151227016,0.9846724223137405,0.9976681585402842,0.9978655773287051,0.9925895689122082,0.9959097504539007,0.9990337672420115,1.0010120682290722,1.0023675382385042,0.9901142775675574,0.9969290278433306,0.9792323144313064,0.9696656892837486,0.991563772316069,1.006379929512652,1.0079804927366731,0.9599129096141743,0.9955481783216876,0.9959166268325893,0.998454061363457,0.9254773810251886,0.9324874481655658,0.9505985924052159,0.9935142202042024,0.9961397880121012,0.9983317768105658,0.9912060020045779,0.9858177024112766,0.9564870353976699,0.9483355436646314,0.99813832436906,0.9909483456858602,0.9898738288560881,1.0158230909494526,1.0050038786981947,0.9821830008712984,0.9794073427003572
2012-12-29,1.004688644370362,0.9813360880046303,0.9899823701352046,1.0208519249554069,0.9903295755443152,0.9816109489090262,0.9995064446877824,0.9985945814127972,0.9939865360654239,0.9953643845040281,0.9969924184987189,1.0037868272653874,1.002792770216487,1.004249477673451,0.9843430437477241,0.99480797944489,0.985015300970704,0.9779110422497405,1.0158313304296234,1.000167778536415,0.9912838931010038,1.0214037767409319,0.9750469398207374,0.9772183184829014,0.9518294202597897,0.9245775710792705,0.9142133140537197,0.9986696486408947,1.0014497795965203,0.996886511086746,0.9797910415385126,1.0131943373315633,0.9798767297733322,0.9473407968653028,0.9398049751834723,1.0088081470515746,0.9812310018997908,0.9828403762355543,1.0200311014682262,0.9940272817169868,0.9769961036690639,0.993282333469596
2012-12-22,0.9876573421515819,1.0023540836324447,1.0103517711173147,0.9994846041654952,0.9884011270495521,0.9951011567160025,1.0298951281725297,0.9992699699180615,0.9960915613081481,0.9979246511694705,1.0028900525686029,1.0009798715142548,1.0042078468291702,1.004827793411224,1.0127861767049091,0.9725797247504332,0.9709612177744308,0.9968323360781591,0.9951580188209992,0.9935767358616439,0.9548796783687369,0.974686212242387,1.0025978681227972,0.9844343741736221,0.9662033466398972,0.946355340701997,0.9701463919899871,1.0680701123778589,0.9946976955883315,0.9850138850065374,0.9904383698592387,1.000357390821779,0.9687718997776568,0.9657542557256152,0.9510709218618302,0.982296136864167,1.000554048164258,1.0096424273717821,1.0074895820534395,0.9890173823338837,0.9967405612694764,1.025539012627888
2012-12-15,0.9935997497541194,1.016859929128747,1.0304234294442367,1.0097589506578852,0.994103875312448,0.9987171580657991,1.033641481993752,0.994712706263883,1.0032290176704906,1.0033449692054806,1.0064923091392806,1.0084853796379243,1.0098509692551088,1.01130482012876,0.9822487730643096,0.9885084556993997,0.99023048462906,1.0125929850384117,1.0277233652129956,1.0293578733888726,0.9841188926193344,1.0003700961127997,0.9840701736276404,1.002547838305439,0.9292719451512466,0.9363107543763441,0.9544961563986508,1.0777649605204627,1.0022004831298215,0.9882637122326561,0.992862317947293,0.9874650144471324,0.9580853355719279,0.9499202226080988,0.9608847148895759,0.9989156681733714,1.0107384031907576,1.026214716802193,1.0152848266122878,0.9922304966950413,0.9894264442087272,1.0246940520930135
2012-12-08,1.0088107247213898,1.0214239442476347,1.031181923791215,1.0003507187800358,0.9915438683771359,1.0096204486462494,1.0230074391958868,1.0013861842073417,1.0019560735199171,1.0016356160819457,1.0084616677997336,1.0074629812238665,1.008926472865362,1.0182127350803518,0.9901562123781412,1.0000750106397256,0.9927876666342518,1.0312848231175202,1.0153829869960178,1.0063639540666247,1.0194814892952975,1.002226947825264,1.0003201774616732,0.9740192158262782,0.9461320501181827,0.9355261733867263,1.0219514204270095,1.0863650240047393,0.982851137658993,1.010185856132949,1.0340922649594748,1.0000874556218489,0.9668804435869766,0.9591891896743081,0.9676867088540602,1.001640158466913,1.0245343181656106,1.0378400461884958,1.0113822200958822,0.9940536910084272,1.0106242656351139,1.0238526801939432
2012-12-01,1.0079789044764371,1.023019350119068,0.9892441748879186,0.9782742558628978,0.9849056389692401,1.0193431214888673,1.0255793408277154,1.0018402824926205,0.9997957095414794,1.0049757277699405,1.0030615741791762,1.0062962626009249,1.006917498464101,1.0120546659163614,0.998335861899221,0.994442556381362,1.0266448523691072,1.0249204608831137,1.0232918860951528,0.9834375059360712,1.004817517779728,0.9818835701464405,0.9919905429123439,0.9814807080979583,0.961318870540669,0.9854860998777808,1.0849581652148665,1.1353296694060402,1.0055070135916564,1.0284286941626715,1.0100147785711797,0.9781243631699555,0.9750775869707758,0.9602525011192737,0.9815167693147264,1.0090833465960172,1.0284978438000039,0.997867715084095,0.9795719311325022,0.9872213510917021,1.0157447674792022,1.029734337402829
2012-11-24,1.0133386122581416,0.9762227185673596,0.9799456435132722,0.9647527869670262,0.9692298617515537,1.0031230389930588,1.0151252015828323,1.0001155783305185,1.00485958777638,1.0031368472762587,1.005123273241221,1.0064843102315852,1.007933314231478,1.0104009819820317,1.0017420477485364,1.0248594981877233,1.0225831266119105,1.0378627816108694,1.0395134156816732,0.9938281116319954,1.0016288844168382,1.0187767754505588,0.9633913255078808,0.9269103275131018,0.9339312485665997,0.9520704348751998,1.0750259681793937,1.1145469446180618,1.0046532172108675,1.0053367284038535,0.9945638953129781,0.9649730060787629,0.9567491941601979,0.9677925101198022,0.9715329059231333,1.0153118883803947,0.9828189017621706,0.9893493145138633,0.966883908844096,0.9641514860475765,0.9985181807624841,1.0164469288030773
2012-11-17,1.009553309963541,0.9706725081696399,0.9701011002037099,0.9615605602662749,0.9790905225862635,0.9920727037521426,1.0167673255180192,0.9996801681765892,1.003457785009354,1.0068149051493287,1.0058178493739223,1.0072789512137514,1.016550049471334,1.0078040415612148,0.992713202581862,1.0300891777729584,1.0387768278928982,1.0227594692411606,1.0136749154815743,1.0268877460490047,0.9955308656736247,0.9737074566443974,0.9519392310165021,0.9713689778856792,0.9604802022238363,1.0492107381681062,1.1153424966910492,1.1642900949813328,1.0236653569057488,0.971571313421472,0.9671162714489905,0.9350040381791925,0.9275663518398891,0.935783722250338,0.9644413601936351,1.0129870984182439,0.9766652665751712,0.9745068363956653,0.9578101121257794,0.97377651724528,0.9865226187350146,1.0169980858397092
2012-11-10,0.966984812919503,1.0032226848266605,0.9889108075604655,0.9956142921749628,1.030426205546633,1.0367302298685903,1.088501623078682,1.0051810766729903,1.0016254071174382,0.9980953235606875,1.0013139967409108,1.0019321568078754,1.0070438896689862,1.0021864203898119,1.0323822585639586,1.006193993819532,0.9983203622148262,0.9967340543653271,0.9579140280756977,0.9787391574223456,0.9466406207295447,0.9894053074502805,0.9817705348568614,0.9794577342265225,1.0040809684253345,1.1054299450444016,1.1567518954154792,1.2733818654343771,0.9820950974083,0.9847480900792216,0.9684257932875616,0.9654092273285072,0.9507311392786725,0.9717845621063407,1.0043861624809194,0.9702185776075725,1.0044198893806662,0.9816651208621867,0.9893308864176493,1.0179152528184565,1.03193471623245,1.0853581835937705
